Date,Open,High,Low,Close,Volume
2022-04-12 10:03:00,746.5,748.35,746.15,747.85,2259304
2022-04-12 10:04:00,747.95,747.95,746.1,746.95,2270339
2022-04-12 10:05:00,746.7,746.95,745.55,746.25,2290447
2022-04-12 10:06:00,746.35,748.7,746.0,748.25,2344701
2022-04-12 10:07:00,748.55,750.5,748.05,750.1,2441629
2022-04-12 10:08:00,750.1,750.45,749.6,749.6,2477341
2022-04-12 10:09:00,749.85,750.25,749.55,750.25,2511648
2022-04-12 10:10:00,750.0,751.65,749.95,750.85,2536537
2022-04-12 10:11:00,751.0,751.05,749.45,750.3,2578929
2022-04-12 10:12:00,750.55,751.0,750.15,750.45,2584590
2022-04-12 10:13:00,750.45,750.5,749.7,749.9,2603874
2022-04-12 10:14:00,750.0,750.65,749.5,749.75,2624763
2022-04-12 10:15:00,750.15,750.15,749.35,749.9,2652000
2022-04-12 10:16:00,749.9,750.1,747.65,749.6,2754690
2022-04-12 10:17:00,749.7,750.2,749.2,749.4,2828678
2022-04-12 10:18:00,749.5,750.45,748.8,750.0,2915499
2022-04-12 10:19:00,750.05,750.3,749.6,749.8,2974531
2022-04-12 10:20:00,749.8,750.3,749.8,750.0,2977325
2022-04-12 10:21:00,750.1,750.1,749.65,750.1,2995471
2022-04-12 10:22:00,750.1,750.2,749.6,749.75,3006791
2022-04-12 10:23:00,750.1,750.3,749.75,750.3,3013454
2022-04-12 10:24:00,750.2,751.0,749.35,750.0,3042740
2022-04-12 10:25:00,749.75,750.35,749.2,750.1,3107349
2022-04-12 10:26:00,749.95,751.5,749.85,751.35,3122596
2022-04-12 10:27:00,750.8,751.0,750.5,750.85,3128946
2022-04-12 10:28:00,750.8,750.8,749.3,750.2,3193094
2022-04-12 10:29:00,750.2,751.1,750.0,750.75,3198201
2022-04-12 10:30:00,750.5,751.3,750.0,750.75,3207174
2022-04-12 10:31:00,750.95,751.2,749.9,749.9,3215233
2022-04-12 10:32:00,749.8,751.1,749.8,750.7,3223987
2022-04-12 10:33:00,750.4,750.75,750.3,750.6,3229117
2022-04-12 10:34:00,750.7,751.0,750.1,751.0,3232525
2022-04-12 10:35:00,751.0,751.0,750.0,750.2,3240121
2022-04-12 10:36:00,750.3,750.65,749.65,750.45,3243354
2022-04-12 10:37:00,750.45,750.45,748.15,748.15,3289162
2022-04-12 10:38:00,748.15,748.4,746.0,746.2,3344651
2022-04-12 10:39:00,745.8,746.3,744.0,744.45,3445944
2022-04-12 10:40:00,744.95,744.95,743.6,743.95,3512774
2022-04-12 10:41:00,744.0,744.0,741.15,741.85,3571042
2022-04-12 10:42:00,741.95,745.05,741.7,745.05,3763304
2022-04-12 10:43:00,745.15,745.7,742.95,745.5,3956134
2022-04-12 10:44:00,745.0,746.3,745.0,746.0,3999490
2022-04-12 10:45:00,745.9,747.95,745.8,747.0,4032930
2022-04-12 10:46:00,747.25,747.5,746.8,747.4,4045522
2022-04-12 10:47:00,747.35,749.0,747.35,749.0,4085408
2022-04-12 10:48:00,749.0,750.4,748.7,750.4,4135769
2022-04-12 10:49:00,750.4,751.65,750.1,751.1,4161714
2022-04-12 10:50:00,751.35,753.5,751.1,752.5,4209405
2022-04-12 10:51:00,752.7,752.8,751.5,752.2,4232154
2022-04-12 10:52:00,751.8,752.25,751.5,751.75,4250627
2022-04-12 10:53:00,751.75,752.4,751.75,752.0,4253987
2022-04-12 10:54:00,752.0,752.3,751.7,751.7,4259567
2022-04-12 10:55:00,751.7,752.0,751.25,751.3,4272477
2022-04-12 10:56:00,751.4,751.55,751.1,751.3,4276806
2022-04-12 10:57:00,751.45,751.85,750.8,750.8,4287433
2022-04-12 10:58:00,750.85,751.75,750.75,751.3,4293760
2022-04-12 10:59:00,751.3,751.45,751.05,751.45,4296129
2022-04-12 11:00:00,751.45,751.45,750.5,751.05,4302925
2022-04-12 11:01:00,751.05,751.25,750.4,750.9,4328175
2022-04-12 11:02:00,750.9,751.3,750.9,751.15,4330193
2022-04-12 11:03:00,751.15,751.2,750.65,751.0,4334543
2022-04-12 11:04:00,751.0,751.1,750.55,750.55,4337787
2022-04-12 11:05:00,750.95,751.0,750.25,750.85,4343359
2022-04-12 11:06:00,750.65,750.65,750.25,750.65,4346110
2022-04-12 11:07:00,750.6,750.6,749.25,749.5,4356027
2022-04-12 11:08:00,749.6,749.6,749.25,749.4,4362288
2022-04-12 11:09:00,749.45,749.45,748.65,748.9,4367667
2022-04-12 11:10:00,748.9,749.0,748.2,748.4,4375493
2022-04-12 11:11:00,748.7,749.0,748.25,749.0,4377827
2022-04-12 11:12:00,749.0,749.0,748.7,748.85,4378703
2022-04-12 11:13:00,748.85,748.95,748.5,748.95,4383018
2022-04-12 11:14:00,748.95,748.95,747.4,747.95,4395710
2022-04-12 11:15:00,747.95,747.95,747.0,747.5,4402756
2022-04-12 11:16:00,747.5,747.8,747.15,747.8,4405475
2022-04-12 11:17:00,747.3,747.35,747.0,747.35,4415217
2022-04-12 11:18:00,747.35,747.45,746.35,747.15,4432241
2022-04-12 11:19:00,747.05,748.35,747.05,748.35,4451114
2022-04-12 11:20:00,749.15,749.25,748.65,748.9,4470060
2022-04-12 11:21:00,748.9,749.6,748.7,749.55,4472307
2022-04-12 11:22:00,749.55,749.6,748.5,749.0,4478341
2022-04-12 11:23:00,749.0,749.5,748.7,749.45,4480951
2022-04-12 11:24:00,749.45,749.45,748.2,748.6,4487695
2022-04-12 11:25:00,748.6,748.6,748.1,748.3,4489034
2022-04-12 11:26:00,748.3,748.85,748.2,748.85,4493731
2022-04-12 11:27:00,748.85,748.95,748.3,748.5,4496704
2022-04-12 11:28:00,748.5,748.85,748.2,748.4,4498436
2022-04-12 11:29:00,748.4,748.6,747.95,748.2,4502845
2022-04-12 11:30:00,748.15,748.15,747.65,747.65,4505972
2022-04-12 11:31:00,747.8,747.8,747.0,747.2,4510071
2022-04-12 11:32:00,747.45,747.45,746.4,746.55,4519627
2022-04-12 11:33:00,746.85,746.85,746.45,746.8,4522001
2022-04-12 11:34:00,746.6,746.6,745.3,745.65,4539780
2022-04-12 11:35:00,745.65,746.0,745.0,745.45,4558746
2022-04-12 11:36:00,745.45,746.5,745.0,746.5,4564599
2022-04-12 11:37:00,746.5,746.75,746.1,746.4,4572081
2022-04-12 11:38:00,746.4,746.9,746.0,746.2,4578290
2022-04-12 11:39:00,745.95,746.15,745.05,745.4,4591004
2022-04-12 11:40:00,745.15,746.45,744.0,744.2,4623877
2022-04-12 11:41:00,744.0,745.25,744.0,745.15,4631804
2022-04-12 11:42:00,745.0,745.0,744.15,744.4,4637339
2022-04-12 11:43:00,744.4,744.7,743.45,743.45,4660097
2022-04-12 11:44:00,743.85,743.85,743.2,743.7,4669600
2022-04-12 11:45:00,743.7,744.0,743.1,744.0,4682621
2022-04-12 11:46:00,744.0,745.0,743.7,745.0,4693981
2022-04-12 11:47:00,745.3,745.3,743.3,743.85,4704795
2022-04-12 11:48:00,743.85,743.85,743.0,743.0,4716892
2022-04-12 11:49:00,743.0,743.7,742.5,743.2,4748696
2022-04-12 11:50:00,743.05,743.55,742.5,743.55,4762688
2022-04-12 11:51:00,743.5,744.4,743.35,744.4,4773887
2022-04-12 11:52:00,744.4,744.8,744.35,744.75,4780312
2022-04-12 11:53:00,744.75,744.75,744.0,744.25,4787524
2022-04-12 11:54:00,744.25,744.3,743.7,744.1,4792124
2022-04-12 11:55:00,744.15,744.3,743.95,744.0,4796117
2022-04-12 11:56:00,744.25,745.0,744.0,744.55,4808669
2022-04-12 11:57:00,744.5,744.75,744.0,744.25,4814179
2022-04-12 11:58:00,744.25,744.75,744.25,744.25,4818354
2022-04-12 11:59:00,744.5,744.55,744.15,744.3,4822447
2022-04-12 12:00:00,744.3,744.3,743.35,743.75,4834489
2022-04-12 12:01:00,743.55,743.8,743.5,743.55,4848290
2022-04-12 12:02:00,743.7,743.9,743.6,743.9,4852880
2022-04-12 12:03:00,743.6,743.95,743.6,743.8,4857028
2022-04-12 12:04:00,743.8,743.9,743.0,743.4,4872593
2022-04-12 12:05:00,743.4,743.4,742.05,742.6,4886717
2022-04-12 12:06:00,742.8,743.25,742.5,743.05,4894568
2022-04-12 12:07:00,743.05,743.3,743.05,743.3,4895989
2022-04-12 12:08:00,743.3,743.8,743.1,743.8,4898408
2022-04-12 12:09:00,743.95,744.65,743.8,744.65,4904073
2022-04-12 12:10:00,744.65,744.9,744.0,744.5,4910658
2022-04-12 12:11:00,744.5,745.0,744.3,744.8,4914424
2022-04-12 12:12:00,745.0,745.0,744.3,744.7,4918788
2022-04-12 12:13:00,744.7,745.0,744.5,744.75,4923127
2022-04-12 12:14:00,744.8,744.95,744.15,744.4,4929027
2022-04-12 12:15:00,744.4,744.85,743.2,743.8,4938634
2022-04-12 12:16:00,743.9,743.95,743.45,743.65,4941423
2022-04-12 12:17:00,743.65,744.0,743.5,744.0,4943364
2022-04-12 12:18:00,743.9,743.95,743.0,743.25,4951310
2022-04-12 12:19:00,743.25,743.7,743.0,743.7,4957613
2022-04-12 12:20:00,743.7,744.25,743.3,743.6,4966299
2022-04-12 12:21:00,743.6,743.6,743.3,743.6,4968525
2022-04-12 12:22:00,743.6,743.7,742.5,742.9,4982247
2022-04-12 12:23:00,742.9,743.2,742.1,742.1,4989905
2022-04-12 12:24:00,742.45,742.5,742.0,742.5,4996122
2022-04-12 12:25:00,742.5,742.5,740.2,740.9,5095248
2022-04-12 12:26:00,740.9,741.65,740.9,741.2,5113181
2022-04-12 12:27:00,741.4,742.0,741.0,741.6,5138605
2022-04-12 12:28:00,741.65,742.0,741.25,741.3,5145690
2022-04-12 12:29:00,741.5,741.5,741.0,741.25,5152247
2022-04-12 12:30:00,741.0,741.65,740.25,741.65,5176549
2022-04-12 12:31:00,741.4,741.6,741.05,741.45,5184341
2022-04-12 12:32:00,741.15,741.8,740.75,741.8,5201059
2022-04-12 12:33:00,741.8,742.0,741.55,741.8,5210083
2022-04-12 12:34:00,741.8,741.8,740.85,741.2,5224089
2022-04-12 12:35:00,741.0,742.0,740.3,741.95,5251606
2022-04-12 12:36:00,741.95,744.95,741.85,744.7,5296424
2022-04-12 12:37:00,744.7,745.95,744.0,744.95,5330639
2022-04-12 12:38:00,744.5,744.9,743.6,744.35,5342440
2022-04-12 12:39:00,744.35,744.35,743.8,743.8,5346662
2022-04-12 12:40:00,743.8,744.0,743.35,744.0,5350878
2022-04-12 12:41:00,744.0,744.0,743.6,743.9,5355594
2022-04-12 12:42:00,743.95,744.0,743.7,744.0,5359799
2022-04-12 12:43:00,744.0,744.8,743.45,743.45,5367333
2022-04-12 12:44:00,743.45,743.5,742.8,742.95,5377941
2022-04-12 12:45:00,743.0,743.5,742.6,743.3,5387552
2022-04-12 12:46:00,743.5,743.5,742.1,742.7,5397209
2022-04-12 12:47:00,742.75,742.85,742.2,742.25,5409119
2022-04-12 12:48:00,742.2,742.25,740.7,741.45,5430002
2022-04-12 12:49:00,741.45,741.7,740.8,741.0,5440077
2022-04-12 12:50:00,741.35,741.9,740.8,741.05,5452397
2022-04-12 12:51:00,741.1,741.25,740.8,740.85,5459491
2022-04-12 12:52:00,740.85,741.25,740.5,741.25,5469265
2022-04-12 12:53:00,740.85,742.1,740.85,741.5,5478788
2022-04-12 12:54:00,741.5,742.95,741.5,742.75,5490448
2022-04-12 12:55:00,742.75,742.85,742.2,742.65,5497015
2022-04-12 12:56:00,742.4,743.0,742.4,742.7,5502801
2022-04-12 12:57:00,742.95,742.95,742.5,742.95,5506915
2022-04-12 12:58:00,742.95,742.95,742.55,742.55,5508727
2022-04-12 12:59:00,742.75,743.6,742.6,743.45,5514862
2022-04-12 13:00:00,743.45,743.45,742.55,742.65,5521806
2022-04-12 13:01:00,742.7,743.2,742.7,742.75,5528988
2022-04-12 13:02:00,743.0,743.0,742.45,742.45,5538190
2022-04-12 13:03:00,742.45,743.0,742.15,742.95,5542557
2022-04-12 13:04:00,742.95,743.65,742.7,743.5,5550706
2022-04-12 13:05:00,743.3,743.35,742.65,742.95,5553417
2022-04-12 13:06:00,742.9,743.35,742.1,743.25,5564889
2022-04-12 13:07:00,743.55,744.35,743.35,743.95,5580512
2022-04-12 13:08:00,743.95,744.1,743.5,743.55,5584638
2022-04-12 13:09:00,743.8,743.8,743.0,743.3,5599257
2022-04-12 13:10:00,743.5,743.7,742.95,743.25,5613431
2022-04-12 13:11:00,743.65,744.35,742.9,742.9,5630221
2022-04-12 13:12:00,743.4,743.45,741.55,741.75,5649259
2022-04-12 13:13:00,741.8,743.25,741.75,742.95,5657976
2022-04-12 13:14:00,742.95,743.05,742.25,742.45,5663409
2022-04-12 13:15:00,742.45,742.7,741.7,742.05,5681525
2022-04-12 13:16:00,742.15,742.95,741.7,742.35,5696114
2022-04-12 13:17:00,742.05,742.65,742.05,742.4,5705132
2022-04-12 13:18:00,742.4,743.6,742.35,742.6,5722524
2022-04-12 13:19:00,742.6,743.45,742.4,742.95,5728467
2022-04-12 13:20:00,742.95,742.95,742.25,742.75,5733877
2022-04-12 13:21:00,742.75,742.75,742.25,742.3,5739197
2022-04-12 13:22:00,742.6,742.75,742.0,742.0,5752776
2022-04-12 13:23:00,742.0,742.55,741.8,742.0,5760120
2022-04-12 13:24:00,742.0,742.9,741.85,742.45,5770050
2022-04-12 13:25:00,742.45,742.55,741.9,742.35,5774838
2022-04-12 13:26:00,742.3,742.75,742.0,742.5,5776352
2022-04-12 13:27:00,742.5,742.6,742.35,742.5,5777783
2022-04-12 13:28:00,742.55,742.6,741.85,741.85,5780842
2022-04-12 13:29:00,742.0,742.0,740.7,741.0,5805324
2022-04-12 13:30:00,740.95,740.95,738.75,739.1,5937610
2022-04-12 13:31:00,739.4,739.4,738.35,739.35,5962335
2022-04-12 13:32:00,739.4,739.8,738.8,739.75,5977111
2022-04-12 13:33:00,739.4,740.05,739.0,739.2,5999978
2022-04-12 13:34:00,739.2,739.95,739.0,739.65,6011927
2022-04-12 13:35:00,739.85,740.6,739.45,740.55,6030613
2022-04-12 13:36:00,740.6,741.05,739.85,740.5,6047017
2022-04-12 13:37:00,740.4,740.8,740.1,740.7,6055035
2022-04-12 13:38:00,740.7,741.5,740.55,741.0,6076302
2022-04-12 13:39:00,741.0,742.8,741.0,742.7,6112885
2022-04-12 13:40:00,742.45,743.0,742.15,742.6,6121174
2022-04-12 13:41:00,742.8,743.7,742.6,743.2,6138998
2022-04-12 13:42:00,743.2,743.35,742.45,742.45,6147654
2022-04-12 13:43:00,742.5,742.75,742.15,742.6,6159026
2022-04-12 13:44:00,742.5,743.0,742.3,743.0,6165011
2022-04-12 13:45:00,742.75,742.75,741.1,742.5,6200227
2022-04-12 13:46:00,742.6,744.65,742.5,744.1,6243518
2022-04-12 13:47:00,744.05,745.25,744.05,745.0,6266829
2022-04-12 13:48:00,745.05,745.3,744.2,744.65,6282292
2022-04-12 13:49:00,744.65,744.95,744.25,744.3,6292858
2022-04-12 13:50:00,744.25,744.75,744.1,744.2,6304265
2022-04-12 13:51:00,744.25,744.6,744.1,744.6,6310281
2022-04-12 13:52:00,744.7,745.15,744.6,745.15,6317101
2022-04-12 13:53:00,745.1,745.2,744.2,744.8,6329834
2022-04-12 13:54:00,744.8,744.8,744.0,744.6,6341703
2022-04-12 13:55:00,744.45,744.6,743.3,743.75,6363454
2022-04-12 13:56:00,743.55,744.65,743.3,744.3,6370865
2022-04-12 13:57:00,744.3,744.7,744.15,744.55,6382070
2022-04-12 13:58:00,744.3,745.0,744.1,745.0,6397234
2022-04-12 13:59:00,744.7,746.4,744.7,746.25,6437829
2022-04-12 14:00:00,746.5,746.8,745.7,746.5,6451408
2022-04-12 14:01:00,746.5,746.7,746.1,746.65,6458662
2022-04-12 14:02:00,746.6,747.0,746.45,746.8,6472837
2022-04-12 14:03:00,746.8,746.8,746.0,746.45,6482437
2022-04-12 14:04:00,746.45,746.65,746.05,746.65,6496437
2022-04-12 14:05:00,746.65,746.95,746.25,746.25,6501748
2022-04-12 14:06:00,746.55,746.8,746.25,746.55,6508500
2022-04-12 14:07:00,746.75,747.0,746.4,746.6,6516404
2022-04-12 14:08:00,746.5,746.65,745.75,745.8,6528216
2022-04-12 14:09:00,745.7,746.65,745.55,746.15,6535078
2022-04-12 14:10:00,746.15,746.55,746.05,746.05,6543586
2022-04-12 14:11:00,746.1,746.45,745.85,746.45,6551609
2022-04-12 14:12:00,746.6,747.65,746.6,747.3,6574358
2022-04-12 14:13:00,746.7,748.25,746.7,748.25,6595144
2022-04-12 14:14:00,748.25,748.4,747.85,748.0,6611013
2022-04-12 14:15:00,747.8,749.7,747.8,748.7,6647554
2022-04-12 14:16:00,748.7,748.95,748.1,748.7,6658243
2022-04-12 14:17:00,748.75,749.6,748.7,749.4,6673637
2022-04-12 14:18:00,749.5,752.25,749.4,750.7,6734002
2022-04-12 14:19:00,750.4,750.85,749.65,749.65,6748151
2022-04-12 14:20:00,749.95,750.0,748.45,749.2,6762608
2022-04-12 14:21:00,749.2,749.85,749.0,749.0,6767551
2022-04-12 14:22:00,749.25,750.55,749.1,750.55,6778262
2022-04-12 14:23:00,750.55,750.65,750.05,750.2,6785737
2022-04-12 14:24:00,750.55,751.5,750.0,751.05,6802113
2022-04-12 14:25:00,751.05,751.1,750.5,750.9,6809938
2022-04-12 14:26:00,750.5,750.8,750.4,750.4,6818824
2022-04-12 14:27:00,750.4,750.45,750.0,750.0,6829464
2022-04-12 14:28:00,750.0,750.6,749.95,750.3,6842112
2022-04-12 14:29:00,750.25,750.5,749.9,750.3,6851801
2022-04-12 14:30:00,750.3,751.0,750.3,750.5,6866292
2022-04-12 14:31:00,750.5,750.6,749.8,750.25,6874687
2022-04-12 14:32:00,750.3,751.75,750.05,751.35,6893494
2022-04-12 14:33:00,751.75,752.0,751.35,751.65,6905433
2022-04-12 14:34:00,751.65,751.85,750.7,751.6,6915823
2022-04-12 14:35:00,751.6,751.95,751.3,751.85,6927095
2022-04-12 14:36:00,751.85,751.9,751.6,751.7,6932448
2022-04-12 14:37:00,751.7,753.75,751.35,753.75,6967276
2022-04-12 14:38:00,753.6,753.8,753.2,753.6,6985832
2022-04-12 14:39:00,753.6,753.6,753.1,753.5,7000653
2022-04-12 14:40:00,753.5,753.95,753.0,753.95,7019315
2022-04-12 14:41:00,753.55,753.9,751.55,751.75,7038774
2022-04-12 14:42:00,752.0,752.25,751.65,752.2,7056730
2022-04-12 14:43:00,752.2,752.65,752.05,752.15,7063891
2022-04-12 14:44:00,752.35,753.4,752.0,753.4,7070016
2022-04-12 14:45:00,753.4,754.35,753.15,753.55,7102519
2022-04-12 14:46:00,753.7,754.3,753.5,754.0,7117099
2022-04-12 14:47:00,754.0,755.55,753.45,754.3,7171999
2022-04-12 14:48:00,754.7,755.0,754.05,754.35,7186423
2022-04-12 14:49:00,754.3,754.3,753.15,753.15,7197835
2022-04-12 14:50:00,753.3,753.3,752.35,752.8,7215141
2022-04-12 14:51:00,753.0,753.25,752.8,753.0,7224924
2022-04-12 14:52:00,753.25,753.95,753.0,753.7,7238819
2022-04-12 14:53:00,753.55,753.65,751.9,752.2,7252161
2022-04-12 14:54:00,752.6,753.6,752.6,752.8,7270331
2022-04-12 14:55:00,752.8,753.4,752.2,753.05,7285314
2022-04-12 14:56:00,753.35,753.75,752.9,753.25,7291358
2022-04-12 14:57:00,753.55,753.9,753.25,753.85,7295379
2022-04-12 14:58:00,753.85,754.5,753.8,754.5,7313089
2022-04-12 14:59:00,754.5,754.55,754.05,754.45,7331836
2022-04-12 15:00:00,754.85,755.5,754.55,755.5,7377281
2022-04-12 15:01:00,755.45,756.75,755.0,755.0,7422914
2022-04-12 15:02:00,755.0,755.25,754.65,754.9,7461679
2022-04-12 15:03:00,754.9,754.9,753.3,754.2,7500714
2022-04-12 15:04:00,754.2,754.55,753.85,754.3,7535811
2022-04-12 15:05:00,754.2,754.8,754.1,754.4,7564136
2022-04-12 15:06:00,754.25,754.4,754.05,754.3,7585098
2022-04-12 15:07:00,754.25,754.3,752.5,753.5,7650084
2022-04-12 15:08:00,753.5,755.5,753.5,755.5,7698791
2022-04-12 15:09:00,755.15,756.3,755.0,755.9,7757774
2022-04-12 15:10:00,755.9,756.75,755.9,756.45,7794805
2022-04-12 15:11:00,756.45,757.0,756.3,756.65,7822400
2022-04-12 15:12:00,756.75,756.9,756.1,756.35,7848691
2022-04-12 15:13:00,756.35,756.45,756.05,756.2,7876126
2022-04-12 15:14:00,756.3,756.8,755.95,756.8,7929234
2022-04-12 15:15:00,756.7,757.55,756.45,757.15,7979586
2022-04-12 15:16:00,757.15,757.6,756.0,756.2,8034799
2022-04-12 15:17:00,756.2,756.35,756.0,756.15,8066557
2022-04-12 15:18:00,756.3,756.45,755.4,755.4,8120089
2022-04-12 15:19:00,755.4,755.7,755.2,755.6,8153703
2022-04-12 15:20:00,755.55,757.0,755.4,756.45,8239741
2022-04-12 15:21:00,756.75,757.0,756.4,756.9,8279908
2022-04-12 15:22:00,756.85,757.2,756.8,757.2,8325317
2022-04-12 15:23:00,757.2,757.2,756.15,756.75,8382366
2022-04-12 15:24:00,756.75,757.1,756.45,756.95,8436234
2022-04-12 15:25:00,756.95,757.75,756.95,757.65,8470588
2022-04-12 15:26:00,757.55,757.8,757.55,757.6,8500196
2022-04-12 15:27:00,757.55,757.9,756.55,756.85,8539935
2022-04-12 15:28:00,756.85,756.95,755.05,756.7,8581462
2022-04-12 15:29:00,754.7,756.0,754.0,754.5,8595174
2022-04-13 09:15:00,761.7,764.3,761.7,763.8,101719
2022-04-13 09:16:00,763.5,767.45,763.5,766.7,177063
2022-04-13 09:17:00,766.45,768.55,766.4,767.9,235000
2022-04-13 09:18:00,768.3,768.55,766.45,767.25,283839
2022-04-13 09:19:00,767.0,769.85,766.55,767.55,351276
2022-04-13 09:20:00,768.0,768.95,767.65,768.9,376606
2022-04-13 09:21:00,768.5,772.65,768.45,772.65,541856
2022-04-13 09:22:00,772.5,775.85,771.0,775.85,715912
2022-04-13 09:23:00,776.0,780.9,774.7,779.05,943854
2022-04-13 09:24:00,779.5,779.5,776.95,777.6,1055402
2022-04-13 09:25:00,777.9,778.0,776.45,776.7,1135842
2022-04-13 09:26:00,776.8,776.85,775.25,775.4,1196181
2022-04-13 09:27:00,775.25,777.7,775.05,776.6,1277742
2022-04-13 09:28:00,776.55,777.0,775.55,775.55,1303111
2022-04-13 09:29:00,775.3,776.1,775.0,775.2,1340402
2022-04-13 09:30:00,775.0,775.2,772.5,773.65,1415090
2022-04-13 09:31:00,773.6,774.05,771.35,771.9,1498947
2022-04-13 09:32:00,771.9,776.5,771.55,776.0,1578416
2022-04-13 09:33:00,776.0,776.2,774.55,774.55,1649932
2022-04-13 09:34:00,774.75,776.0,774.45,775.35,1682231
2022-04-13 09:35:00,775.1,777.0,775.0,776.0,1738333
2022-04-13 09:36:00,775.95,776.4,773.2,773.5,1787737
2022-04-13 09:37:00,773.45,774.5,771.7,774.0,1846938
2022-04-13 09:38:00,774.0,774.35,772.05,773.35,1883531
2022-04-13 09:39:00,773.3,774.75,772.45,774.75,1908916
2022-04-13 09:40:00,774.7,774.9,774.3,774.8,1924749
2022-04-13 09:41:00,774.55,774.6,773.5,773.85,1940539
2022-04-13 09:42:00,773.55,774.9,773.5,774.45,1963088
2022-04-13 09:43:00,774.4,775.95,774.35,775.6,1988286
2022-04-13 09:44:00,775.85,775.9,774.15,774.4,2025977
2022-04-13 09:45:00,774.8,774.85,774.3,774.5,2034060
2022-04-13 09:46:00,774.8,777.5,774.4,776.2,2124502
2022-04-13 09:47:00,776.5,776.5,774.65,774.65,2147133
2022-04-13 09:48:00,774.55,774.55,773.5,773.5,2165935
2022-04-13 09:49:00,773.5,773.85,773.1,773.4,2183801
2022-04-13 09:50:00,773.3,775.0,773.1,774.3,2215135
2022-04-13 09:51:00,774.35,775.0,774.0,774.35,2233949
2022-04-13 09:52:00,774.15,774.75,774.05,774.2,2245122
2022-04-13 09:53:00,774.45,774.8,774.0,774.0,2257003
2022-04-13 09:54:00,774.0,774.0,772.25,772.25,2291447
2022-04-13 09:55:00,772.35,773.0,772.0,772.4,2307606
2022-04-13 09:56:00,772.4,773.1,772.1,772.95,2323997
2022-04-13 09:57:00,772.9,773.25,772.55,772.55,2333253
2022-04-13 09:58:00,772.7,772.7,772.0,772.3,2360910
2022-04-13 09:59:00,772.1,773.9,772.1,773.8,2377258
2022-04-13 10:00:00,773.8,775.0,773.65,774.7,2400538
2022-04-13 10:01:00,774.75,774.85,773.5,774.2,2412459
2022-04-13 10:02:00,774.3,774.45,773.55,774.0,2429743
2022-04-13 10:03:00,774.0,774.15,773.1,773.35,2440387
2022-04-13 10:04:00,773.5,773.7,773.1,773.35,2452703
2022-04-13 10:05:00,773.4,773.9,773.1,773.55,2465239
2022-04-13 10:06:00,773.55,773.55,772.15,772.3,2480360
2022-04-13 10:07:00,772.2,772.7,772.15,772.5,2494314
2022-04-13 10:08:00,772.75,773.65,772.45,772.95,2508489
2022-04-13 10:09:00,772.75,773.0,772.2,772.3,2517254
2022-04-13 10:10:00,772.2,772.75,772.0,772.0,2543701
2022-04-13 10:11:00,772.0,772.0,770.6,771.05,2604165
2022-04-13 10:12:00,771.0,771.4,770.7,771.15,2623605
2022-04-13 10:13:00,771.15,771.35,770.7,771.0,2639788
2022-04-13 10:14:00,771.0,771.0,769.4,769.6,2701884
2022-04-13 10:15:00,770.0,770.8,769.35,769.65,2728193
2022-04-13 10:16:00,769.75,769.75,768.65,769.3,2768816
2022-04-13 10:17:00,769.3,770.1,768.8,769.95,2803587
2022-04-13 10:18:00,770.1,770.65,770.0,770.0,2821446
2022-04-13 10:19:00,769.65,770.2,768.1,768.1,2843472
2022-04-13 10:20:00,768.4,769.2,767.65,767.7,2888579
2022-04-13 10:21:00,767.85,768.0,766.0,768.0,2945444
2022-04-13 10:22:00,768.0,768.0,767.15,767.4,2956399
2022-04-13 10:23:00,767.4,768.5,767.35,767.9,2985979
2022-04-13 10:24:00,768.0,768.6,767.65,768.0,3010939
2022-04-13 10:25:00,768.0,768.0,767.3,767.95,3022774
2022-04-13 10:26:00,767.9,768.5,767.35,768.25,3060225
2022-04-13 10:27:00,768.0,768.15,766.45,767.2,3091015
2022-04-13 10:28:00,767.2,767.4,766.1,766.15,3105890
2022-04-13 10:29:00,766.45,767.8,766.25,767.8,3116604
2022-04-13 10:30:00,767.7,767.95,767.05,767.95,3127586
2022-04-13 10:31:00,767.95,768.45,767.8,768.3,3139933
2022-04-13 10:32:00,768.3,769.95,768.1,769.8,3163942
2022-04-13 10:33:00,769.95,769.95,769.05,769.5,3174191
2022-04-13 10:34:00,769.55,770.85,769.15,770.85,3188194
2022-04-13 10:35:00,770.4,770.85,770.0,770.45,3198319
2022-04-13 10:36:00,770.65,770.85,770.3,770.8,3211081
2022-04-13 10:37:00,770.85,770.85,770.3,770.3,3220960
2022-04-13 10:38:00,770.3,770.7,770.0,770.3,3229572
2022-04-13 10:39:00,770.3,770.8,770.05,770.8,3235394
2022-04-13 10:40:00,770.5,771.85,770.5,771.5,3256132
2022-04-13 10:41:00,771.2,771.65,771.0,771.25,3268416
2022-04-13 10:42:00,771.25,771.25,770.5,770.5,3278231
2022-04-13 10:43:00,770.55,770.55,769.7,769.7,3292682
2022-04-13 10:44:00,769.7,770.0,768.95,769.95,3307852
2022-04-13 10:45:00,769.95,770.0,768.6,768.9,3317102
2022-04-13 10:46:00,768.9,770.75,768.9,770.35,3333965
2022-04-13 10:47:00,770.25,770.55,769.6,770.1,3339333
2022-04-13 10:48:00,769.8,770.1,769.2,769.2,3344265
2022-04-13 10:49:00,769.2,769.3,769.0,769.15,3347852
2022-04-13 10:50:00,769.15,770.0,769.0,769.7,3352224
