Date,Open,High,Low,Close,Volume
2022-04-11 12:38:00,1441.6,1441.8,1441.1,1441.35,1904005
2022-04-11 12:39:00,1441.35,1441.65,1439.3,1439.95,1923107
2022-04-11 12:40:00,1439.35,1440.0,1439.0,1440.0,1926935
2022-04-11 12:41:00,1440.9,1440.9,1439.85,1440.0,1931412
2022-04-11 12:42:00,1440.0,1440.45,1439.85,1440.0,1939144
2022-04-11 12:43:00,1439.95,1440.65,1439.05,1440.05,1947449
2022-04-11 12:44:00,1440.6,1440.6,1439.7,1440.45,1960729
2022-04-11 12:45:00,1440.0,1440.4,1439.8,1439.95,1969112
2022-04-11 12:46:00,1440.0,1440.3,1439.85,1440.0,1976019
2022-04-11 12:47:00,1439.95,1441.4,1439.95,1441.0,1982663
2022-04-11 12:48:00,1440.7,1441.3,1440.15,1440.7,1986622
2022-04-11 12:49:00,1440.65,1441.0,1440.1,1440.95,1988803
2022-04-11 12:50:00,1440.95,1441.4,1440.25,1440.75,1991204
2022-04-11 12:51:00,1440.75,1441.95,1440.4,1441.95,1993998
2022-04-11 12:52:00,1441.8,1441.95,1441.35,1441.85,1995856
2022-04-11 12:53:00,1441.8,1442.65,1441.5,1441.9,2002970
2022-04-11 12:54:00,1442.25,1442.3,1441.5,1442.05,2005927
2022-04-11 12:55:00,1442.1,1442.4,1441.6,1441.95,2007825
2022-04-11 12:56:00,1441.9,1441.95,1441.6,1441.85,2010346
2022-04-11 12:57:00,1441.85,1442.45,1441.25,1442.45,2016381
2022-04-11 12:58:00,1442.45,1443.0,1441.45,1441.9,2023752
2022-04-11 12:59:00,1441.9,1443.65,1441.75,1443.65,2028890
2022-04-11 13:00:00,1443.5,1443.85,1443.0,1443.35,2031838
2022-04-11 13:01:00,1443.35,1443.45,1441.35,1443.0,2039450
2022-04-11 13:02:00,1442.85,1443.0,1442.0,1442.05,2153157
2022-04-11 13:03:00,1442.0,1442.9,1440.35,1442.2,2159604
2022-04-11 13:04:00,1442.2,1442.2,1441.05,1441.1,2167968
2022-04-11 13:05:00,1441.6,1444.3,1441.2,1443.65,2179373
2022-04-11 13:06:00,1443.65,1443.65,1442.0,1442.0,2182007
2022-04-11 13:07:00,1442.55,1442.55,1441.0,1441.65,2183972
2022-04-11 13:08:00,1441.65,1441.65,1440.5,1441.1,2186407
2022-04-11 13:09:00,1441.0,1441.6,1440.55,1441.6,2188302
2022-04-11 13:10:00,1441.6,1441.95,1441.1,1441.75,2191218
2022-04-11 13:11:00,1441.9,1441.95,1441.35,1441.65,2194229
2022-04-11 13:12:00,1441.65,1441.8,1441.5,1441.8,2195970
2022-04-11 13:13:00,1441.7,1441.75,1441.05,1441.1,2198230
2022-04-11 13:14:00,1441.25,1442.95,1441.0,1442.95,2205433
2022-04-11 13:15:00,1442.95,1443.45,1441.35,1443.4,2213529
2022-04-11 13:16:00,1443.45,1443.5,1443.0,1443.2,2218023
2022-04-11 13:17:00,1443.2,1443.45,1442.35,1442.6,2220264
2022-04-11 13:18:00,1443.3,1443.95,1441.95,1443.3,2227444
2022-04-11 13:19:00,1443.85,1444.5,1443.25,1444.0,2230739
2022-04-11 13:20:00,1444.35,1444.8,1443.1,1443.4,2239776
2022-04-11 13:21:00,1443.1,1444.55,1442.8,1443.8,2243236
2022-04-11 13:22:00,1443.8,1443.8,1442.5,1443.4,2245408
2022-04-11 13:23:00,1443.4,1443.65,1442.05,1443.25,2253168
2022-04-11 13:24:00,1443.25,1443.25,1442.05,1442.65,2255163
2022-04-11 13:25:00,1442.85,1443.7,1442.2,1443.0,2261001
2022-04-11 13:26:00,1443.6,1445.0,1443.3,1443.35,2271145
2022-04-11 13:27:00,1444.05,1444.4,1443.3,1443.45,2273115
2022-04-11 13:28:00,1443.45,1443.45,1443.0,1443.0,2278595
2022-04-11 13:29:00,1443.3,1443.9,1442.6,1443.8,2287483
2022-04-11 13:30:00,1443.8,1444.85,1443.25,1444.1,2290215
2022-04-11 13:31:00,1444.45,1444.7,1443.05,1444.2,2299144
2022-04-11 13:32:00,1444.0,1444.85,1443.35,1444.05,2305064
2022-04-11 13:33:00,1443.55,1444.5,1443.5,1444.2,2307486
2022-04-11 13:34:00,1444.5,1445.6,1443.3,1445.55,2318467
2022-04-11 13:35:00,1445.6,1448.0,1445.0,1447.55,2326785
2022-04-11 13:36:00,1447.5,1447.85,1446.0,1446.45,2330812
2022-04-11 13:37:00,1446.55,1446.95,1445.4,1445.6,2339918
2022-04-11 13:38:00,1445.6,1446.2,1445.3,1445.9,2343333
2022-04-11 13:39:00,1446.0,1446.0,1445.05,1445.6,2345851
2022-04-11 13:40:00,1445.15,1445.85,1444.25,1444.6,2352922
2022-04-11 13:41:00,1444.75,1445.0,1444.05,1444.9,2355674
2022-04-11 13:42:00,1444.9,1444.9,1443.4,1444.7,2363526
2022-04-11 13:43:00,1444.7,1444.85,1443.7,1444.6,2366283
2022-04-11 13:44:00,1444.85,1444.85,1444.0,1444.05,2368582
2022-04-11 13:45:00,1444.0,1445.65,1443.65,1445.0,2380755
2022-04-11 13:46:00,1445.35,1445.9,1444.05,1444.15,2383464
2022-04-11 13:47:00,1444.45,1444.75,1444.0,1444.15,2386489
2022-04-11 13:48:00,1444.2,1445.55,1443.1,1444.6,2396348
2022-04-11 13:49:00,1444.6,1444.6,1443.25,1444.45,2398900
2022-04-11 13:50:00,1444.75,1444.8,1444.0,1444.45,2402566
2022-04-11 13:51:00,1443.6,1445.0,1443.25,1444.65,2410133
2022-04-11 13:52:00,1444.1,1444.9,1443.95,1444.85,2416689
2022-04-11 13:53:00,1444.1,1446.1,1443.6,1444.4,2430763
2022-04-11 13:54:00,1444.35,1444.35,1443.5,1443.65,2436030
2022-04-11 13:55:00,1443.75,1443.75,1442.0,1443.7,2445844
2022-04-11 13:56:00,1443.7,1443.9,1441.9,1442.55,2456270
2022-04-11 13:57:00,1442.55,1443.9,1442.35,1443.9,2465048
2022-04-11 13:58:00,1443.55,1443.95,1442.0,1442.0,2477844
2022-04-11 13:59:00,1442.0,1443.5,1441.5,1443.4,2491145
2022-04-11 14:00:00,1443.25,1443.25,1441.0,1441.75,2500198
2022-04-11 14:01:00,1441.05,1442.75,1441.05,1441.6,2507838
2022-04-11 14:02:00,1441.15,1442.7,1441.1,1442.7,2518286
2022-04-11 14:03:00,1442.3,1442.55,1441.6,1442.0,2523865
2022-04-11 14:04:00,1442.0,1442.75,1441.35,1441.95,2534007
2022-04-11 14:05:00,1441.95,1442.75,1441.3,1442.6,2541171
2022-04-11 14:06:00,1442.5,1442.55,1442.0,1442.45,2546027
2022-04-11 14:07:00,1442.45,1442.85,1441.35,1441.95,2551936
2022-04-11 14:08:00,1441.95,1444.75,1441.5,1444.75,2558849
2022-04-11 14:09:00,1444.9,1444.9,1444.0,1444.45,2564569
2022-04-11 14:10:00,1444.45,1444.8,1443.05,1443.65,2574176
2022-04-11 14:11:00,1443.8,1444.0,1442.6,1442.75,2579608
2022-04-11 14:12:00,1442.75,1443.6,1441.9,1441.95,2587281
2022-04-11 14:13:00,1441.6,1441.6,1440.6,1440.7,2595708
2022-04-11 14:14:00,1440.7,1440.75,1440.0,1440.45,2601748
2022-04-11 14:15:00,1440.45,1440.6,1440.1,1440.55,2608017
2022-04-11 14:16:00,1440.55,1440.6,1440.1,1440.55,2612324
2022-04-11 14:17:00,1440.6,1440.8,1440.0,1440.35,2622520
2022-04-11 14:18:00,1440.35,1441.45,1440.3,1441.3,2625280
2022-04-11 14:19:00,1441.35,1443.0,1441.3,1442.6,2634129
2022-04-11 14:20:00,1442.45,1442.9,1441.4,1441.9,2639262
2022-04-11 14:21:00,1441.9,1441.95,1441.05,1441.95,2644594
2022-04-11 14:22:00,1441.9,1442.8,1441.8,1441.9,2652646
2022-04-11 14:23:00,1441.95,1443.0,1441.35,1442.95,2656322
2022-04-11 14:24:00,1443.0,1443.9,1442.0,1443.5,2662232
2022-04-11 14:25:00,1443.7,1443.7,1442.55,1443.55,2672009
2022-04-11 14:26:00,1443.85,1444.1,1443.1,1443.8,2676853
2022-04-11 14:27:00,1444.0,1444.0,1442.95,1443.8,2685430
2022-04-11 14:28:00,1443.65,1444.9,1443.6,1444.35,2690539
2022-04-11 14:29:00,1444.85,1444.9,1444.05,1444.05,2698424
2022-04-11 14:30:00,1444.05,1446.0,1443.8,1445.45,2712443
2022-04-11 14:31:00,1445.5,1445.95,1444.75,1445.65,2715243
2022-04-11 14:32:00,1445.5,1445.5,1443.55,1444.6,2726696
2022-04-11 14:33:00,1444.6,1444.65,1443.15,1443.5,2734108
2022-04-11 14:34:00,1443.5,1444.9,1443.25,1444.0,2744220
2022-04-11 14:35:00,1444.55,1445.0,1444.05,1445.0,2745772
2022-04-11 14:36:00,1445.0,1445.45,1443.5,1443.5,2754525
2022-04-11 14:37:00,1443.5,1444.0,1442.05,1444.0,2763483
2022-04-11 14:38:00,1444.0,1444.9,1443.95,1444.8,2767039
2022-04-11 14:39:00,1444.2,1444.85,1443.0,1443.1,2773840
2022-04-11 14:40:00,1443.15,1444.8,1443.1,1444.5,2776314
2022-04-11 14:41:00,1444.65,1444.65,1442.5,1444.1,2782759
2022-04-11 14:42:00,1444.35,1444.35,1441.05,1443.4,2791461
2022-04-11 14:43:00,1443.0,1443.75,1442.45,1443.7,2796109
2022-04-11 14:44:00,1443.7,1443.9,1442.3,1443.9,2805365
2022-04-11 14:45:00,1443.9,1443.95,1440.05,1440.25,2816620
2022-04-11 14:46:00,1440.3,1441.8,1440.3,1441.45,2821587
2022-04-11 14:47:00,1441.45,1443.0,1441.45,1443.0,2830975
2022-04-11 14:48:00,1443.0,1444.4,1442.15,1444.1,2838821
2022-04-11 14:49:00,1444.4,1444.4,1442.5,1444.4,2846074
2022-04-11 14:50:00,1444.4,1444.4,1444.0,1444.05,2849739
2022-04-11 14:51:00,1444.2,1444.55,1443.25,1444.5,2857737
2022-04-11 14:52:00,1444.6,1445.35,1444.25,1445.35,2862151
2022-04-11 14:53:00,1445.45,1445.75,1445.2,1445.2,2867147
2022-04-11 14:54:00,1444.45,1445.0,1444.0,1444.7,2871491
2022-04-11 14:55:00,1444.95,1445.95,1444.8,1445.2,2880368
2022-04-11 14:56:00,1445.2,1446.0,1444.4,1446.0,2886979
2022-04-11 14:57:00,1446.0,1446.0,1445.35,1445.55,2889237
2022-04-11 14:58:00,1445.35,1445.55,1444.5,1445.0,2896525
2022-04-11 14:59:00,1445.0,1445.5,1444.85,1445.5,2900020
2022-04-11 15:00:00,1445.5,1445.85,1444.1,1445.8,2907559
2022-04-11 15:01:00,1445.55,1445.75,1444.9,1445.35,2913948
2022-04-11 15:02:00,1445.45,1446.25,1445.45,1446.15,2924700
2022-04-11 15:03:00,1446.1,1446.25,1445.0,1446.0,2932862
2022-04-11 15:04:00,1445.95,1447.9,1445.85,1447.35,2945244
2022-04-11 15:05:00,1447.35,1449.2,1446.75,1448.3,2965792
2022-04-11 15:06:00,1448.4,1448.95,1448.0,1448.95,2974262
2022-04-11 15:07:00,1448.8,1449.8,1448.8,1449.8,2985807
2022-04-11 15:08:00,1450.05,1452.45,1450.0,1452.45,3013119
2022-04-11 15:09:00,1452.3,1452.75,1452.05,1452.25,3027381
2022-04-11 15:10:00,1452.25,1452.45,1451.0,1451.6,3045010
2022-04-11 15:11:00,1451.6,1452.15,1451.1,1452.0,3054540
2022-04-11 15:12:00,1452.0,1452.0,1451.55,1451.65,3069170
2022-04-11 15:13:00,1451.65,1451.75,1450.0,1450.5,3083065
2022-04-11 15:14:00,1450.75,1451.75,1450.5,1451.5,3095074
2022-04-11 15:15:00,1451.0,1451.35,1448.5,1448.75,3114349
2022-04-11 15:16:00,1448.95,1450.55,1448.75,1450.55,3127206
2022-04-11 15:17:00,1450.65,1450.9,1450.0,1450.15,3141667
2022-04-11 15:18:00,1450.15,1450.9,1450.0,1450.6,3153470
2022-04-11 15:19:00,1450.35,1450.6,1449.5,1449.85,3166906
2022-04-11 15:20:00,1449.7,1450.0,1448.65,1449.15,3191420
2022-04-11 15:21:00,1448.9,1450.0,1448.9,1449.95,3198644
2022-04-11 15:22:00,1450.0,1450.0,1447.75,1447.8,3212427
2022-04-11 15:23:00,1447.8,1449.15,1447.75,1448.25,3223921
2022-04-11 15:24:00,1448.8,1448.85,1447.5,1447.9,3228380
2022-04-11 15:25:00,1447.85,1447.85,1446.0,1446.1,3237069
2022-04-11 15:26:00,1446.1,1447.5,1445.9,1447.3,3243618
2022-04-11 15:27:00,1447.3,1447.4,1445.15,1445.6,3250441
2022-04-11 15:28:00,1445.75,1446.65,1445.0,1445.35,3259527
2022-04-11 15:29:00,1445.35,1446.5,1444.15,1445.25,3268000
2022-04-12 09:15:00,1435.15,1436.0,1422.8,1429.25,68123
2022-04-12 09:16:00,1428.6,1429.75,1423.45,1426.7,103723
2022-04-12 09:17:00,1426.5,1429.8,1424.25,1426.55,121718
2022-04-12 09:18:00,1427.6,1435.0,1427.25,1433.6,147689
